starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:31:16 2015	1429504276	208	93	301	92
Mon Apr 20 00:31:17 2015	1429504277	212	92	304	92
Mon Apr 20 00:31:15 2015	1429504275	213	93	306	93
Mon Apr 20 00:31:16 2015	1429504276	211	99	310	98
Mon Apr 20 00:31:17 2015	1429504277	216	94	311	94
Mon Apr 20 00:31:15 2015	1429504275	216	99	315	99
Mon Apr 20 00:31:15 2015	1429504275	224	93	317	90
Mon Apr 20 00:31:16 2015	1429504276	222	96	318	96
Mon Apr 20 00:31:17 2015	1429504277	229	95	325	94
Mon Apr 20 00:31:18 2015	1429504278	245	94	338	93
