starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:31:21 2015	1429504281	298	89	387	89
Mon Apr 20 00:31:21 2015	1429504281	301	90	391	90
Mon Apr 20 00:31:22 2015	1429504282	304	91	395	90
Mon Apr 20 00:31:21 2015	1429504281	308	91	399	90
Mon Apr 20 00:31:20 2015	1429504280	308	92	400	91
Mon Apr 20 00:31:22 2015	1429504282	308	92	400	92
Mon Apr 20 00:31:23 2015	1429504283	311	91	402	90
Mon Apr 20 00:31:23 2015	1429504283	307	101	408	91
Mon Apr 20 00:31:23 2015	1429504283	316	95	411	95
Mon Apr 20 00:31:20 2015	1429504280	317	95	411	94
