starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:45:26 2015	1429501526	303	117	420	115
Sun Apr 19 23:45:23 2015	1429501523	309	113	422	112
Sun Apr 19 23:45:24 2015	1429501524	313	114	427	113
Sun Apr 19 23:45:25 2015	1429501525	313	118	431	113
Sun Apr 19 23:45:26 2015	1429501526	314	121	434	117
Sun Apr 19 23:45:25 2015	1429501525	322	121	443	118
Sun Apr 19 23:45:23 2015	1429501523	321	123	444	121
Sun Apr 19 23:45:23 2015	1429501523	327	120	447	118
Sun Apr 19 23:45:26 2015	1429501526	324	124	448	121
Sun Apr 19 23:45:24 2015	1429501524	326	123	450	120
