starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:58:54 2015	1429520334	43	20	63	20
Mon Apr 20 04:58:55 2015	1429520335	47	20	67	20
Mon Apr 20 04:58:55 2015	1429520335	52	18	69	17
Mon Apr 20 04:58:55 2015	1429520335	50	24	74	24
Mon Apr 20 04:58:55 2015	1429520335	57	18	75	18
Mon Apr 20 04:58:54 2015	1429520334	54	27	81	27
Mon Apr 20 04:58:55 2015	1429520335	60	25	85	25
Mon Apr 20 04:58:55 2015	1429520335	59	26	85	25
Mon Apr 20 04:58:55 2015	1429520335	68	21	89	20
Mon Apr 20 04:58:55 2015	1429520335	67	25	92	25
