starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:42:30 2015	1429515750	106	195	301	147
Mon Apr 20 03:42:31 2015	1429515751	108	193	301	144
Mon Apr 20 03:42:31 2015	1429515751	113	195	307	144
Mon Apr 20 03:42:32 2015	1429515752	111	200	310	149
Mon Apr 20 03:42:30 2015	1429515750	112	199	310	149
Mon Apr 20 03:42:30 2015	1429515750	105	206	310	149
Mon Apr 20 03:42:32 2015	1429515752	109	210	319	147
Mon Apr 20 03:42:33 2015	1429515753	111	209	320	154
Mon Apr 20 03:42:31 2015	1429515751	116	214	330	163
Mon Apr 20 03:42:32 2015	1429515752	105	239	345	150
