starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:42:36 2015	1429515756	155	186	341	138
Mon Apr 20 03:42:36 2015	1429515756	157	190	347	143
Mon Apr 20 03:42:37 2015	1429515757	167	187	353	139
Mon Apr 20 03:42:35 2015	1429515755	151	202	353	139
Mon Apr 20 03:42:38 2015	1429515758	165	194	359	144
Mon Apr 20 03:42:38 2015	1429515758	173	186	360	138
Mon Apr 20 03:42:35 2015	1429515755	162	199	361	146
Mon Apr 20 03:42:36 2015	1429515756	166	197	363	143
Mon Apr 20 03:42:37 2015	1429515757	170	194	363	144
Mon Apr 20 03:42:37 2015	1429515757	174	193	367	145
