starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:51:54 2015	1429501914	502	245	747	0
Sun Apr 19 23:51:59 2015	1429501919	504	246	751	0
Sun Apr 19 23:51:57 2015	1429501917	514	253	767	0
Sun Apr 19 23:51:55 2015	1429501915	530	249	779	0
Sun Apr 19 23:51:53 2015	1429501913	525	257	782	0
Sun Apr 19 23:51:59 2015	1429501919	526	259	784	0
Sun Apr 19 23:51:52 2015	1429501912	527	260	787	0
Sun Apr 19 23:51:58 2015	1429501918	550	263	812	0
Sun Apr 19 23:51:55 2015	1429501915	551	273	823	0
Sun Apr 19 23:51:56 2015	1429501916	560	269	829	0
