starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:16:03 2015	1429521363	272	86	358	84
Mon Apr 20 05:16:02 2015	1429521362	271	86	358	84
Mon Apr 20 05:16:01 2015	1429521361	276	89	365	85
Mon Apr 20 05:16:02 2015	1429521362	271	95	366	83
Mon Apr 20 05:16:04 2015	1429521364	273	93	366	87
Mon Apr 20 05:16:01 2015	1429521361	281	89	370	86
Mon Apr 20 05:16:02 2015	1429521362	282	88	370	87
Mon Apr 20 05:16:03 2015	1429521363	283	89	372	88
Mon Apr 20 05:16:03 2015	1429521363	282	92	374	88
Mon Apr 20 05:16:04 2015	1429521364	283	92	374	89
