starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:15:57 2015	1429521357	183	90	273	88
Mon Apr 20 05:15:57 2015	1429521357	181	93	274	91
Mon Apr 20 05:15:56 2015	1429521356	187	94	280	88
Mon Apr 20 05:15:59 2015	1429521359	183	98	282	87
Mon Apr 20 05:15:58 2015	1429521358	190	93	283	92
Mon Apr 20 05:15:57 2015	1429521357	191	94	285	91
Mon Apr 20 05:15:58 2015	1429521358	190	97	288	97
Mon Apr 20 05:15:57 2015	1429521357	200	101	301	94
Mon Apr 20 05:15:56 2015	1429521356	207	96	302	95
Mon Apr 20 05:15:58 2015	1429521358	183	130	313	89
