starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:42 2015	1429521942	69	18	87	18
Mon Apr 20 05:25:42 2015	1429521942	68	21	89	18
Mon Apr 20 05:25:42 2015	1429521942	67	38	105	20
Mon Apr 20 05:25:42 2015	1429521942	83	27	110	24
Mon Apr 20 05:25:42 2015	1429521942	88	21	110	21
Mon Apr 20 05:25:43 2015	1429521943	86	27	112	24
Mon Apr 20 05:25:42 2015	1429521942	84	30	114	30
Mon Apr 20 05:25:42 2015	1429521942	92	29	121	24
Mon Apr 20 05:25:43 2015	1429521943	94	27	121	27
Mon Apr 20 05:25:42 2015	1429521942	94	28	122	25
