starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:39 2015	1429521939	50	19	69	18
Mon Apr 20 05:25:39 2015	1429521939	55	19	74	17
Mon Apr 20 05:25:40 2015	1429521940	54	21	75	20
Mon Apr 20 05:25:39 2015	1429521939	52	28	80	25
Mon Apr 20 05:25:39 2015	1429521939	58	26	83	26
Mon Apr 20 05:25:39 2015	1429521939	63	30	93	28
Mon Apr 20 05:25:39 2015	1429521939	66	31	97	28
Mon Apr 20 05:25:39 2015	1429521939	77	28	105	28
Mon Apr 20 05:25:40 2015	1429521940	63	50	113	48
Mon Apr 20 05:25:39 2015	1429521939	89	26	115	24
