starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:55:22 2015	1429502122	171	180	352	99
Sun Apr 19 23:55:19 2015	1429502119	175	177	352	96
Sun Apr 19 23:55:20 2015	1429502120	177	187	364	101
Sun Apr 19 23:55:21 2015	1429502121	182	184	367	102
Sun Apr 19 23:55:20 2015	1429502120	186	183	369	100
Sun Apr 19 23:55:19 2015	1429502119	183	186	370	101
Sun Apr 19 23:55:22 2015	1429502122	181	188	370	103
Sun Apr 19 23:55:22 2015	1429502122	180	192	372	103
Sun Apr 19 23:55:21 2015	1429502121	185	189	373	99
Sun Apr 19 23:55:20 2015	1429502120	214	196	410	107
