starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 05:42:25 2015	1428572545	32	53	85	50
Thu Apr 09 05:42:25 2015	1428572545	34	51	85	50
Thu Apr 09 05:42:26 2015	1428572546	33	56	89	53
Thu Apr 09 05:42:23 2015	1428572543	36	54	90	51
Thu Apr 09 05:42:24 2015	1428572544	36	54	90	49
Thu Apr 09 05:42:26 2015	1428572546	37	52	90	49
Thu Apr 09 05:42:26 2015	1428572546	38	52	90	48
Thu Apr 09 05:42:26 2015	1428572546	35	55	90	53
Thu Apr 09 05:42:25 2015	1428572545	33	57	90	52
Thu Apr 09 05:42:26 2015	1428572546	38	53	90	48
Thu Apr 09 05:42:24 2015	1428572544	35	55	91	52
Thu Apr 09 05:42:25 2015	1428572545	34	60	94	57
Thu Apr 09 05:42:25 2015	1428572545	33	61	94	58
Thu Apr 09 05:42:24 2015	1428572544	38	56	95	52
Thu Apr 09 05:42:24 2015	1428572544	41	54	95	50
Thu Apr 09 05:42:24 2015	1428572544	37	58	95	57
Thu Apr 09 05:42:23 2015	1428572543	36	59	95	55
Thu Apr 09 05:42:25 2015	1428572545	38	58	96	53
Thu Apr 09 05:42:25 2015	1428572545	37	59	96	56
Thu Apr 09 05:42:24 2015	1428572544	41	56	96	54
Thu Apr 09 05:42:24 2015	1428572544	40	57	97	52
Thu Apr 09 05:42:25 2015	1428572545	35	63	97	62
Thu Apr 09 05:42:26 2015	1428572546	46	54	100	49
Thu Apr 09 05:42:25 2015	1428572545	44	56	100	54
Thu Apr 09 05:42:26 2015	1428572546	46	55	101	50
Thu Apr 09 05:42:24 2015	1428572544	58	50	108	49
Thu Apr 09 05:42:24 2015	1428572544	55	56	111	52
Thu Apr 09 05:42:24 2015	1428572544	34	78	112	54
Thu Apr 09 05:42:25 2015	1428572545	59	56	115	53
Thu Apr 09 05:42:26 2015	1428572546	70	54	124	49
