starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:05:02 2015	1429502702	633	205	838	205
Mon Apr 20 00:05:05 2015	1429502705	642	210	852	208
Mon Apr 20 00:05:01 2015	1429502701	654	208	861	207
Mon Apr 20 00:04:58 2015	1429502698	668	214	881	213
Mon Apr 20 00:04:59 2015	1429502699	673	216	889	215
Mon Apr 20 00:05:06 2015	1429502706	680	223	903	218
Mon Apr 20 00:05:04 2015	1429502704	675	230	905	225
Mon Apr 20 00:05:03 2015	1429502703	682	231	913	221
Mon Apr 20 00:05:00 2015	1429502700	692	224	916	221
Mon Apr 20 00:05:02 2015	1429502702	720	222	942	221
