starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:04:53 2015	1429502693	436	207	643	206
Mon Apr 20 00:04:55 2015	1429502695	441	211	652	211
Mon Apr 20 00:04:49 2015	1429502689	441	215	657	215
Mon Apr 20 00:04:50 2015	1429502690	438	224	662	224
Mon Apr 20 00:04:55 2015	1429502695	449	215	664	215
Mon Apr 20 00:04:51 2015	1429502691	455	219	674	218
Mon Apr 20 00:04:54 2015	1429502694	453	223	676	223
Mon Apr 20 00:04:51 2015	1429502691	454	225	679	225
Mon Apr 20 00:04:53 2015	1429502693	454	227	681	227
Mon Apr 20 00:04:52 2015	1429502692	470	228	698	228
