starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:43:10 2015	1428579790	64	55	119	52
Thu Apr 09 07:43:12 2015	1428579792	71	49	119	48
Thu Apr 09 07:43:11 2015	1428579791	64	55	120	52
Thu Apr 09 07:43:10 2015	1428579790	63	56	120	52
Thu Apr 09 07:43:10 2015	1428579790	70	51	121	49
Thu Apr 09 07:43:09 2015	1428579789	70	53	123	52
Thu Apr 09 07:43:10 2015	1428579790	69	54	123	51
Thu Apr 09 07:43:09 2015	1428579789	70	54	124	51
Thu Apr 09 07:43:11 2015	1428579791	66	58	124	52
Thu Apr 09 07:43:10 2015	1428579790	72	52	124	50
Thu Apr 09 07:43:11 2015	1428579791	70	54	124	51
Thu Apr 09 07:43:09 2015	1428579789	73	52	125	49
Thu Apr 09 07:43:11 2015	1428579791	74	51	125	50
Thu Apr 09 07:43:11 2015	1428579791	68	57	126	53
Thu Apr 09 07:43:10 2015	1428579790	70	57	126	53
Thu Apr 09 07:43:09 2015	1428579789	66	62	128	53
Thu Apr 09 07:43:11 2015	1428579791	77	52	129	49
Thu Apr 09 07:43:10 2015	1428579790	71	58	129	56
Thu Apr 09 07:43:09 2015	1428579789	74	55	129	53
Thu Apr 09 07:43:11 2015	1428579791	72	58	130	53
Thu Apr 09 07:43:11 2015	1428579791	67	63	130	53
Thu Apr 09 07:43:09 2015	1428579789	75	56	131	53
Thu Apr 09 07:43:12 2015	1428579792	82	51	133	48
Thu Apr 09 07:43:10 2015	1428579790	77	56	133	53
Thu Apr 09 07:43:12 2015	1428579792	77	57	134	52
Thu Apr 09 07:43:12 2015	1428579792	79	56	136	53
Thu Apr 09 07:43:09 2015	1428579789	80	57	137	54
Thu Apr 09 07:43:12 2015	1428579792	82	56	139	52
Thu Apr 09 07:43:12 2015	1428579792	85	55	139	50
Thu Apr 09 07:43:09 2015	1428579789	86	63	149	50
