starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:43:06 2015	1428579786	61	52	113	50
Thu Apr 09 07:43:08 2015	1428579788	69	50	119	49
Thu Apr 09 07:43:07 2015	1428579787	65	55	120	50
Thu Apr 09 07:43:08 2015	1428579788	71	49	120	48
Thu Apr 09 07:43:07 2015	1428579787	68	52	120	49
Thu Apr 09 07:43:08 2015	1428579788	68	52	120	49
Thu Apr 09 07:43:07 2015	1428579787	70	54	124	51
Thu Apr 09 07:43:07 2015	1428579787	65	60	125	54
Thu Apr 09 07:43:08 2015	1428579788	70	55	125	54
Thu Apr 09 07:43:06 2015	1428579786	70	55	126	52
Thu Apr 09 07:43:06 2015	1428579786	71	57	128	54
Thu Apr 09 07:43:07 2015	1428579787	74	55	129	52
Thu Apr 09 07:43:07 2015	1428579787	74	55	129	51
Thu Apr 09 07:43:07 2015	1428579787	66	64	129	59
Thu Apr 09 07:43:06 2015	1428579786	74	55	129	52
Thu Apr 09 07:43:07 2015	1428579787	76	53	130	51
Thu Apr 09 07:43:08 2015	1428579788	77	55	133	54
Thu Apr 09 07:43:06 2015	1428579786	80	54	135	49
Thu Apr 09 07:43:08 2015	1428579788	81	55	137	54
Thu Apr 09 07:43:08 2015	1428579788	64	73	137	49
