starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:58:39 2015	1429520319	86	25	111	23
Mon Apr 20 04:58:39 2015	1429520319	87	26	113	22
Mon Apr 20 04:58:38 2015	1429520318	89	26	115	22
Mon Apr 20 04:58:38 2015	1429520318	91	28	119	23
Mon Apr 20 04:58:39 2015	1429520319	93	33	126	24
Mon Apr 20 04:58:39 2015	1429520319	103	25	128	24
Mon Apr 20 04:58:39 2015	1429520319	113	32	145	32
Mon Apr 20 04:58:39 2015	1429520319	111	35	146	31
Mon Apr 20 04:58:39 2015	1429520319	114	33	147	31
Mon Apr 20 04:58:39 2015	1429520319	115	35	151	31
