starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:48:42 2015	1429508922	250	120	370	120
Mon Apr 20 01:48:43 2015	1429508923	260	128	388	127
Mon Apr 20 01:48:43 2015	1429508923	283	123	405	123
Mon Apr 20 01:48:40 2015	1429508920	350	169	520	169
Mon Apr 20 01:48:41 2015	1429508921	355	168	523	168
Mon Apr 20 01:48:39 2015	1429508919	359	170	529	170
Mon Apr 20 01:48:41 2015	1429508921	356	176	531	175
Mon Apr 20 01:48:39 2015	1429508919	360	173	533	173
Mon Apr 20 01:48:42 2015	1429508922	362	173	535	173
Mon Apr 20 01:48:40 2015	1429508920	373	185	558	184
