starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:02:53 2015	1429513373	634	249	883	244
Mon Apr 20 03:02:50 2015	1429513370	640	247	886	245
Mon Apr 20 03:02:54 2015	1429513374	644	243	887	241
Mon Apr 20 03:02:51 2015	1429513371	642	264	906	261
Mon Apr 20 03:02:52 2015	1429513372	664	252	915	248
Mon Apr 20 03:02:55 2015	1429513375	656	264	920	262
Mon Apr 20 03:02:53 2015	1429513373	664	257	920	255
Mon Apr 20 03:02:48 2015	1429513368	672	256	928	254
Mon Apr 20 03:02:49 2015	1429513369	671	260	930	256
Mon Apr 20 03:02:56 2015	1429513376	678	265	943	264
