starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:43:38 2015	1429505018	398	2967	3364	132
Mon Apr 20 00:43:45 2015	1429505025	398	2968	3367	132
Mon Apr 20 00:43:31 2015	1429505011	404	2967	3372	132
Mon Apr 20 00:43:41 2015	1429505021	404	2971	3375	134
Mon Apr 20 00:43:28 2015	1429505008	406	2972	3378	135
Mon Apr 20 00:43:34 2015	1429505014	409	2973	3382	133
Mon Apr 20 00:43:51 2015	1429505031	419	2973	3392	135
Mon Apr 20 00:43:24 2015	1429505004	417	2975	3392	139
Mon Apr 20 00:43:21 2015	1429505001	419	2975	3394	135
Mon Apr 20 00:43:48 2015	1429505028	419	2976	3395	135
