starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:28:50 2015	1429518530	107	42	149	41
Mon Apr 20 04:28:51 2015	1429518531	108	43	152	43
Mon Apr 20 04:28:51 2015	1429518531	109	43	152	43
Mon Apr 20 04:28:50 2015	1429518530	109	44	153	44
Mon Apr 20 04:28:50 2015	1429518530	107	47	155	46
Mon Apr 20 04:28:51 2015	1429518531	116	42	158	38
Mon Apr 20 04:28:51 2015	1429518531	113	48	161	47
Mon Apr 20 04:28:50 2015	1429518530	115	48	163	48
Mon Apr 20 04:28:50 2015	1429518530	121	47	168	46
Mon Apr 20 04:28:51 2015	1429518531	122	49	171	49
