starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:28:55 2015	1429518535	146	40	187	40
Mon Apr 20 04:28:53 2015	1429518533	152	40	192	40
Mon Apr 20 04:28:55 2015	1429518535	158	38	196	38
Mon Apr 20 04:28:54 2015	1429518534	158	41	198	40
Mon Apr 20 04:28:54 2015	1429518534	155	44	199	43
Mon Apr 20 04:28:55 2015	1429518535	159	46	205	46
Mon Apr 20 04:28:55 2015	1429518535	164	45	209	44
Mon Apr 20 04:28:54 2015	1429518534	172	44	216	43
Mon Apr 20 04:28:54 2015	1429518534	174	43	217	43
Mon Apr 20 04:28:54 2015	1429518534	194	41	235	40
