starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:05:37 2015	1429502737	83	18	101	17
Mon Apr 20 00:05:38 2015	1429502738	82	21	103	21
Mon Apr 20 00:05:37 2015	1429502737	87	20	108	20
Mon Apr 20 00:05:38 2015	1429502738	103	20	123	20
Mon Apr 20 00:05:38 2015	1429502738	109	18	128	18
Mon Apr 20 00:05:38 2015	1429502738	115	26	141	25
Mon Apr 20 00:05:37 2015	1429502737	78	63	141	17
Mon Apr 20 00:05:37 2015	1429502737	115	26	141	26
Mon Apr 20 00:05:38 2015	1429502738	114	41	155	23
Mon Apr 20 00:05:37 2015	1429502737	128	27	155	27
