starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 10 02:27:30 2015	1428647250	85	46	131	45
Fri Apr 10 02:27:26 2015	1428647246	87	48	135	44
Fri Apr 10 02:27:29 2015	1428647249	88	52	139	46
Fri Apr 10 02:27:26 2015	1428647246	92	48	140	46
Fri Apr 10 02:27:29 2015	1428647249	93	47	140	45
Fri Apr 10 02:27:27 2015	1428647247	92	48	140	46
Fri Apr 10 02:27:26 2015	1428647246	88	54	142	51
Fri Apr 10 02:27:26 2015	1428647246	95	48	143	46
Fri Apr 10 02:27:30 2015	1428647250	95	48	143	45
Fri Apr 10 02:27:26 2015	1428647246	93	51	144	46
Fri Apr 10 02:27:27 2015	1428647247	94	50	144	46
Fri Apr 10 02:27:28 2015	1428647248	93	52	144	45
Fri Apr 10 02:27:31 2015	1428647251	95	50	145	47
Fri Apr 10 02:27:29 2015	1428647249	95	50	145	46
Fri Apr 10 02:27:29 2015	1428647249	97	49	145	48
Fri Apr 10 02:27:31 2015	1428647251	96	49	145	46
Fri Apr 10 02:27:29 2015	1428647249	96	50	146	49
Fri Apr 10 02:27:27 2015	1428647247	96	50	147	47
Fri Apr 10 02:27:27 2015	1428647247	99	49	147	46
Fri Apr 10 02:27:29 2015	1428647249	95	53	148	50
Fri Apr 10 02:27:27 2015	1428647247	100	48	149	44
Fri Apr 10 02:27:31 2015	1428647251	97	51	149	50
Fri Apr 10 02:27:26 2015	1428647246	96	53	149	50
Fri Apr 10 02:27:31 2015	1428647251	102	47	149	45
Fri Apr 10 02:27:31 2015	1428647251	100	50	150	45
Fri Apr 10 02:27:30 2015	1428647250	98	51	150	47
Fri Apr 10 02:27:26 2015	1428647246	97	53	150	47
Fri Apr 10 02:27:28 2015	1428647248	98	52	150	48
Fri Apr 10 02:27:30 2015	1428647250	90	60	150	55
Fri Apr 10 02:27:30 2015	1428647250	103	48	151	46
Fri Apr 10 02:27:29 2015	1428647249	98	55	153	54
Fri Apr 10 02:27:27 2015	1428647247	107	46	153	45
Fri Apr 10 02:27:27 2015	1428647247	98	56	154	51
Fri Apr 10 02:27:28 2015	1428647248	107	47	154	46
Fri Apr 10 02:27:28 2015	1428647248	100	55	155	50
Fri Apr 10 02:27:25 2015	1428647245	101	55	156	51
Fri Apr 10 02:27:30 2015	1428647250	99	58	158	58
Fri Apr 10 02:27:28 2015	1428647248	103	56	160	50
Fri Apr 10 02:27:30 2015	1428647250	122	48	170	47
Fri Apr 10 02:27:28 2015	1428647248	141	54	195	53
