starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:18:19 2015	1428553099	64	46	109	43
Thu Apr 09 00:18:20 2015	1428553100	64	45	109	43
Thu Apr 09 00:18:23 2015	1428553103	66	44	110	43
Thu Apr 09 00:18:20 2015	1428553100	63	47	110	44
Thu Apr 09 00:18:19 2015	1428553099	64	47	111	41
Thu Apr 09 00:18:19 2015	1428553099	67	46	113	45
Thu Apr 09 00:18:20 2015	1428553100	62	52	113	46
Thu Apr 09 00:18:22 2015	1428553102	63	50	114	48
Thu Apr 09 00:18:22 2015	1428553102	68	47	115	42
Thu Apr 09 00:18:21 2015	1428553101	69	45	115	44
Thu Apr 09 00:18:21 2015	1428553101	68	47	115	43
Thu Apr 09 00:18:20 2015	1428553100	64	51	115	47
Thu Apr 09 00:18:21 2015	1428553101	68	47	115	44
Thu Apr 09 00:18:20 2015	1428553100	72	46	118	42
Thu Apr 09 00:18:24 2015	1428553104	72	47	119	44
Thu Apr 09 00:18:20 2015	1428553100	69	50	119	44
Thu Apr 09 00:18:23 2015	1428553103	71	48	119	42
Thu Apr 09 00:18:22 2015	1428553102	69	50	119	47
Thu Apr 09 00:18:24 2015	1428553104	74	46	119	44
Thu Apr 09 00:18:22 2015	1428553102	69	50	119	46
Thu Apr 09 00:18:20 2015	1428553100	70	49	119	48
Thu Apr 09 00:18:23 2015	1428553103	72	47	119	44
Thu Apr 09 00:18:22 2015	1428553102	74	46	119	44
Thu Apr 09 00:18:21 2015	1428553101	73	46	120	42
Thu Apr 09 00:18:23 2015	1428553103	75	45	120	43
Thu Apr 09 00:18:21 2015	1428553101	72	51	123	49
Thu Apr 09 00:18:21 2015	1428553101	76	47	123	46
Thu Apr 09 00:18:21 2015	1428553101	67	56	123	50
Thu Apr 09 00:18:22 2015	1428553102	77	48	125	46
Thu Apr 09 00:18:19 2015	1428553099	78	47	125	44
Thu Apr 09 00:18:21 2015	1428553101	77	48	125	47
Thu Apr 09 00:18:23 2015	1428553103	76	49	125	46
Thu Apr 09 00:18:22 2015	1428553102	78	48	126	46
Thu Apr 09 00:18:22 2015	1428553102	82	46	128	43
Thu Apr 09 00:18:23 2015	1428553103	83	46	129	45
Thu Apr 09 00:18:23 2015	1428553103	87	46	133	43
Thu Apr 09 00:18:23 2015	1428553103	88	46	134	41
Thu Apr 09 00:18:19 2015	1428553099	99	44	143	43
Thu Apr 09 00:18:19 2015	1428553099	73	252	325	251
Thu Apr 09 00:18:19 2015	1428553099	63	271	334	269
