starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:12:12 2015	1429503132	288	115	403	113
Mon Apr 20 00:12:12 2015	1429503132	297	124	421	123
Mon Apr 20 00:12:14 2015	1429503134	303	119	422	118
Mon Apr 20 00:12:12 2015	1429503132	305	125	431	124
Mon Apr 20 00:12:11 2015	1429503131	309	125	434	125
Mon Apr 20 00:12:14 2015	1429503134	310	125	435	122
Mon Apr 20 00:12:11 2015	1429503131	290	175	465	173
Mon Apr 20 00:12:13 2015	1429503133	306	183	489	180
Mon Apr 20 00:12:10 2015	1429503130	311	184	496	181
Mon Apr 20 00:12:13 2015	1429503133	342	169	511	168
