starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:53:02 2015	1429516382	213	222	435	222
Mon Apr 20 03:53:05 2015	1429516385	215	223	438	222
Mon Apr 20 03:53:04 2015	1429516384	218	223	442	223
Mon Apr 20 03:53:06 2015	1429516386	227	228	454	228
Mon Apr 20 03:53:06 2015	1429516386	228	229	457	229
Mon Apr 20 03:53:05 2015	1429516385	231	232	463	231
Mon Apr 20 03:53:05 2015	1429516385	236	230	465	229
Mon Apr 20 03:53:03 2015	1429516383	233	233	466	232
Mon Apr 20 03:53:03 2015	1429516383	245	227	472	227
Mon Apr 20 03:53:04 2015	1429516384	238	236	473	236
