starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:35:26 2015	1429522526	710	236	946	236
Mon Apr 20 05:35:29 2015	1429522529	713	240	952	239
Mon Apr 20 05:35:32 2015	1429522532	716	247	963	246
Mon Apr 20 05:35:27 2015	1429522527	731	238	969	238
Mon Apr 20 05:35:33 2015	1429522533	725	244	969	244
Mon Apr 20 05:35:31 2015	1429522531	779	259	1038	258
Mon Apr 20 05:35:24 2015	1429522524	778	271	1049	270
Mon Apr 20 05:35:30 2015	1429522530	788	268	1057	268
Mon Apr 20 05:35:25 2015	1429522525	807	266	1073	266
Mon Apr 20 05:35:28 2015	1429522528	831	274	1105	274
