starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:29:15 2015	1429514955	373	334	707	116
Mon Apr 20 03:29:18 2015	1429514958	377	360	736	138
Mon Apr 20 03:29:13 2015	1429514953	365	393	759	215
Mon Apr 20 03:29:16 2015	1429514956	366	399	764	219
Mon Apr 20 03:29:14 2015	1429514954	389	384	773	113
Mon Apr 20 03:29:17 2015	1429514957	391	382	773	112
Mon Apr 20 03:29:15 2015	1429514955	412	399	811	125
Mon Apr 20 03:29:11 2015	1429514951	464	459	923	182
Mon Apr 20 03:29:12 2015	1429514952	458	482	941	296
Mon Apr 20 03:29:10 2015	1429514950	449	546	996	364
