starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:29:04 2015	1429514944	278	316	594	219
Mon Apr 20 03:29:02 2015	1429514942	286	337	623	208
Mon Apr 20 03:29:06 2015	1429514946	288	339	628	209
Mon Apr 20 03:29:06 2015	1429514946	278	353	631	212
Mon Apr 20 03:29:02 2015	1429514942	290	342	632	209
Mon Apr 20 03:29:07 2015	1429514947	287	347	633	208
Mon Apr 20 03:29:05 2015	1429514945	285	352	637	206
Mon Apr 20 03:29:08 2015	1429514948	289	353	641	212
Mon Apr 20 03:29:04 2015	1429514944	292	349	641	211
Mon Apr 20 03:29:03 2015	1429514943	289	371	660	217
