starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:29:29 2015	1429518569	683	216	899	0
Mon Apr 20 04:29:26 2015	1429518566	684	217	902	0
Mon Apr 20 04:29:30 2015	1429518570	685	229	914	0
Mon Apr 20 04:29:27 2015	1429518567	752	237	990	0
Mon Apr 20 04:29:31 2015	1429518571	755	241	996	0
Mon Apr 20 04:29:34 2015	1429518574	771	242	1013	0
Mon Apr 20 04:29:28 2015	1429518568	823	267	1090	0
Mon Apr 20 04:29:36 2015	1429518576	814	293	1107	0
Mon Apr 20 04:29:35 2015	1429518575	860	271	1131	0
Mon Apr 20 04:29:32 2015	1429518572	1516	241	1757	0
