starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:50:44 2015	1429519844	139	53	193	0
Mon Apr 20 04:50:45 2015	1429519845	147	47	193	0
Mon Apr 20 04:50:45 2015	1429519845	148	46	194	0
Mon Apr 20 04:50:43 2015	1429519843	159	47	206	0
Mon Apr 20 04:50:45 2015	1429519845	167	57	225	0
Mon Apr 20 04:50:44 2015	1429519844	167	59	226	0
Mon Apr 20 04:50:44 2015	1429519844	166	60	226	0
Mon Apr 20 04:50:45 2015	1429519845	185	54	239	0
Mon Apr 20 04:50:44 2015	1429519844	142	99	241	0
Mon Apr 20 04:50:44 2015	1429519844	192	60	252	0
