starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:28:31 2015	1429500511	72	26	98	25
Sun Apr 19 23:28:30 2015	1429500510	68	34	101	33
Sun Apr 19 23:28:30 2015	1429500510	77	31	108	30
Sun Apr 19 23:28:31 2015	1429500511	93	29	122	25
Sun Apr 19 23:28:30 2015	1429500510	89	47	136	45
Sun Apr 19 23:28:31 2015	1429500511	100	42	142	37
Sun Apr 19 23:28:31 2015	1429500511	108	46	154	46
Sun Apr 19 23:28:31 2015	1429500511	106	47	154	46
Sun Apr 19 23:28:31 2015	1429500511	122	34	156	34
Sun Apr 19 23:28:31 2015	1429500511	99	60	158	59
