starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:26:57 2015	1429511217	70	21	92	20
Mon Apr 20 02:26:57 2015	1429511217	77	20	97	18
Mon Apr 20 02:26:57 2015	1429511217	77	24	102	16
Mon Apr 20 02:26:57 2015	1429511217	75	28	103	27
Mon Apr 20 02:26:56 2015	1429511216	91	24	115	23
Mon Apr 20 02:26:57 2015	1429511217	88	27	116	25
Mon Apr 20 02:26:56 2015	1429511216	90	26	116	24
Mon Apr 20 02:26:57 2015	1429511217	91	28	119	23
Mon Apr 20 02:26:57 2015	1429511217	96	27	122	24
Mon Apr 20 02:26:57 2015	1429511217	111	29	139	25
