starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:53:15 2015	1429501995	300	100	400	99
Sun Apr 19 23:53:16 2015	1429501996	306	98	403	97
Sun Apr 19 23:53:15 2015	1429501995	302	106	408	106
Sun Apr 19 23:53:13 2015	1429501993	364	94	458	94
Sun Apr 19 23:53:13 2015	1429501993	393	127	521	127
Sun Apr 19 23:53:17 2015	1429501997	400	134	533	133
Sun Apr 19 23:53:15 2015	1429501995	406	137	543	137
Sun Apr 19 23:53:12 2015	1429501992	419	132	551	132
Sun Apr 19 23:53:16 2015	1429501996	424	129	553	129
Sun Apr 19 23:53:14 2015	1429501994	425	134	559	134
