starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:53:07 2015	1429501987	199	97	296	97
Sun Apr 19 23:53:08 2015	1429501988	199	100	298	99
Sun Apr 19 23:53:08 2015	1429501988	205	96	301	96
Sun Apr 19 23:53:09 2015	1429501989	201	101	302	101
Sun Apr 19 23:53:09 2015	1429501989	208	98	306	98
Sun Apr 19 23:53:10 2015	1429501990	202	109	310	109
Sun Apr 19 23:53:10 2015	1429501990	260	100	361	100
Sun Apr 19 23:53:07 2015	1429501987	254	137	391	137
Sun Apr 19 23:53:09 2015	1429501989	275	138	413	137
Sun Apr 19 23:53:08 2015	1429501988	287	127	414	127
