starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:45:56 2015	1429519556	58	27	85	27
Mon Apr 20 04:45:56 2015	1429519556	61	26	87	26
Mon Apr 20 04:45:56 2015	1429519556	62	26	88	25
Mon Apr 20 04:45:56 2015	1429519556	65	24	89	24
Mon Apr 20 04:45:56 2015	1429519556	69	27	96	27
Mon Apr 20 04:45:56 2015	1429519556	60	50	110	49
Mon Apr 20 04:45:55 2015	1429519555	85	28	113	27
Mon Apr 20 04:45:56 2015	1429519556	65	50	115	47
Mon Apr 20 04:45:56 2015	1429519556	72	62	134	61
Mon Apr 20 04:45:55 2015	1429519555	54	90	144	86
