starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:45:59 2015	1429519559	77	22	99	22
Mon Apr 20 04:45:58 2015	1429519558	81	21	102	20
Mon Apr 20 04:45:59 2015	1429519559	84	23	107	20
Mon Apr 20 04:45:59 2015	1429519559	87	23	109	22
Mon Apr 20 04:45:59 2015	1429519559	84	25	110	23
Mon Apr 20 04:45:58 2015	1429519558	90	23	113	23
Mon Apr 20 04:45:59 2015	1429519559	90	29	119	27
Mon Apr 20 04:45:59 2015	1429519559	94	27	121	27
Mon Apr 20 04:45:59 2015	1429519559	97	24	121	24
Mon Apr 20 04:45:59 2015	1429519559	110	52	161	48
