starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:38:20 2015	1428579500	67	52	119	50
Thu Apr 09 07:38:25 2015	1428579505	63	56	119	51
Thu Apr 09 07:38:20 2015	1428579500	63	56	119	52
Thu Apr 09 07:38:23 2015	1428579503	67	52	119	48
Thu Apr 09 07:38:24 2015	1428579504	67	53	119	48
Thu Apr 09 07:38:23 2015	1428579503	67	53	120	51
Thu Apr 09 07:38:21 2015	1428579501	67	53	120	51
Thu Apr 09 07:38:20 2015	1428579500	72	48	120	48
Thu Apr 09 07:38:19 2015	1428579499	66	55	120	52
Thu Apr 09 07:38:25 2015	1428579505	70	51	121	50
Thu Apr 09 07:38:23 2015	1428579503	67	56	122	52
Thu Apr 09 07:38:25 2015	1428579505	68	55	123	52
Thu Apr 09 07:38:19 2015	1428579499	73	51	123	50
Thu Apr 09 07:38:23 2015	1428579503	72	52	124	50
Thu Apr 09 07:38:22 2015	1428579502	74	49	124	47
Thu Apr 09 07:38:22 2015	1428579502	66	58	124	54
Thu Apr 09 07:38:22 2015	1428579502	68	56	124	51
Thu Apr 09 07:38:25 2015	1428579505	69	55	124	49
Thu Apr 09 07:38:20 2015	1428579500	72	52	124	49
Thu Apr 09 07:38:25 2015	1428579505	68	56	124	56
Thu Apr 09 07:38:21 2015	1428579501	72	52	124	47
Thu Apr 09 07:38:23 2015	1428579503	69	55	124	51
Thu Apr 09 07:38:22 2015	1428579502	70	55	125	51
Thu Apr 09 07:38:22 2015	1428579502	69	56	125	51
Thu Apr 09 07:38:23 2015	1428579503	70	54	125	49
Thu Apr 09 07:38:19 2015	1428579499	70	55	125	53
Thu Apr 09 07:38:24 2015	1428579504	74	51	125	50
Thu Apr 09 07:38:20 2015	1428579500	75	50	125	49
Thu Apr 09 07:38:19 2015	1428579499	67	58	125	53
Thu Apr 09 07:38:21 2015	1428579501	73	53	125	49
Thu Apr 09 07:38:21 2015	1428579501	71	55	125	51
Thu Apr 09 07:38:23 2015	1428579503	70	56	126	53
Thu Apr 09 07:38:24 2015	1428579504	71	58	129	53
Thu Apr 09 07:38:19 2015	1428579499	69	60	129	60
Thu Apr 09 07:38:19 2015	1428579499	73	57	129	56
Thu Apr 09 07:38:20 2015	1428579500	74	56	130	50
Thu Apr 09 07:38:22 2015	1428579502	75	54	130	53
Thu Apr 09 07:38:24 2015	1428579504	78	52	130	50
Thu Apr 09 07:38:24 2015	1428579504	72	58	130	54
Thu Apr 09 07:38:21 2015	1428579501	73	59	133	49
Thu Apr 09 07:38:20 2015	1428579500	77	57	133	52
Thu Apr 09 07:38:24 2015	1428579504	72	62	133	52
Thu Apr 09 07:38:21 2015	1428579501	76	58	134	56
Thu Apr 09 07:38:24 2015	1428579504	78	56	134	54
Thu Apr 09 07:38:23 2015	1428579503	75	60	135	55
Thu Apr 09 07:38:19 2015	1428579499	82	52	135	48
Thu Apr 09 07:38:20 2015	1428579500	100	54	154	50
Thu Apr 09 07:38:24 2015	1428579504	102	56	158	53
Thu Apr 09 07:38:22 2015	1428579502	107	52	159	50
Thu Apr 09 07:38:21 2015	1428579501	72	158	230	153
