starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:05:17 2015	1429517117	152	166	318	124
Mon Apr 20 04:05:16 2015	1429517116	152	192	344	151
Mon Apr 20 04:05:19 2015	1429517119	146	213	359	165
Mon Apr 20 04:05:18 2015	1429517118	148	229	377	175
Mon Apr 20 04:05:17 2015	1429517117	162	228	390	170
Mon Apr 20 04:05:17 2015	1429517117	154	250	404	166
Mon Apr 20 04:05:16 2015	1429517116	153	252	405	168
Mon Apr 20 04:05:18 2015	1429517118	162	246	408	164
Mon Apr 20 04:05:18 2015	1429517118	146	269	415	189
Mon Apr 20 04:05:19 2015	1429517119	157	268	425	185
