starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:38:24 2015	1429511904	56	81	136	55
Mon Apr 20 02:38:24 2015	1429511904	53	86	140	59
Mon Apr 20 02:38:25 2015	1429511905	64	81	145	56
Mon Apr 20 02:38:24 2015	1429511904	62	83	146	56
Mon Apr 20 02:38:25 2015	1429511905	66	81	146	58
Mon Apr 20 02:38:24 2015	1429511904	59	88	147	62
Mon Apr 20 02:38:25 2015	1429511905	64	86	151	62
Mon Apr 20 02:38:25 2015	1429511905	73	82	154	58
Mon Apr 20 02:38:25 2015	1429511905	68	87	155	62
Mon Apr 20 02:38:25 2015	1429511905	87	89	176	64
