starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:38:29 2015	1429511909	84	62	146	59
Mon Apr 20 02:38:28 2015	1429511908	83	84	167	58
Mon Apr 20 02:38:29 2015	1429511909	86	84	170	59
Mon Apr 20 02:38:28 2015	1429511908	91	82	173	57
Mon Apr 20 02:38:29 2015	1429511909	93	86	179	58
Mon Apr 20 02:38:28 2015	1429511908	99	85	184	59
Mon Apr 20 02:38:28 2015	1429511908	91	95	186	71
Mon Apr 20 02:38:28 2015	1429511908	105	84	189	61
Mon Apr 20 02:38:29 2015	1429511909	101	88	189	60
Mon Apr 20 02:38:29 2015	1429511909	117	85	202	61
