starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:21:35 2015	1429514495	199	47	246	45
Mon Apr 20 03:21:34 2015	1429514494	202	47	249	45
Mon Apr 20 03:21:34 2015	1429514494	200	50	250	45
Mon Apr 20 03:21:35 2015	1429514495	205	49	254	47
Mon Apr 20 03:21:34 2015	1429514494	208	48	255	46
Mon Apr 20 03:21:35 2015	1429514495	208	48	256	45
Mon Apr 20 03:21:33 2015	1429514493	211	49	259	45
Mon Apr 20 03:21:35 2015	1429514495	211	51	262	47
Mon Apr 20 03:21:34 2015	1429514494	224	49	272	46
Mon Apr 20 03:21:33 2015	1429514493	230	48	278	46
