starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:59:41 2015	1429520381	63	19	81	15
Mon Apr 20 04:59:41 2015	1429520381	65	18	83	15
Mon Apr 20 04:59:40 2015	1429520380	66	19	84	14
Mon Apr 20 04:59:40 2015	1429520380	69	17	86	14
Mon Apr 20 04:59:41 2015	1429520381	70	19	89	16
Mon Apr 20 04:59:40 2015	1429520380	80	26	106	22
Mon Apr 20 04:59:41 2015	1429520381	87	25	112	22
Mon Apr 20 04:59:40 2015	1429520380	89	24	113	22
Mon Apr 20 04:59:41 2015	1429520381	91	28	119	27
Mon Apr 20 04:59:41 2015	1429520381	91	44	135	22
