starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:22:32 2015	1429514552	646	212	858	212
Mon Apr 20 03:22:41 2015	1429514561	662	212	874	212
Mon Apr 20 03:22:33 2015	1429514553	709	235	943	235
Mon Apr 20 03:22:39 2015	1429514559	714	239	954	239
Mon Apr 20 03:22:42 2015	1429514562	732	241	973	241
Mon Apr 20 03:22:34 2015	1429514554	747	237	985	237
Mon Apr 20 03:22:38 2015	1429514558	743	246	989	246
Mon Apr 20 03:22:40 2015	1429514560	858	212	1070	212
Mon Apr 20 03:22:37 2015	1429514557	916	227	1143	226
Mon Apr 20 03:22:35 2015	1429514555	1637	757	2394	757
