starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:00:34 2015	1429520434	73	97	170	96
Mon Apr 20 05:00:33 2015	1429520433	77	95	172	94
Mon Apr 20 05:00:33 2015	1429520433	78	95	173	94
Mon Apr 20 05:00:34 2015	1429520434	87	95	182	95
Mon Apr 20 05:00:33 2015	1429520433	89	104	192	103
Mon Apr 20 05:00:34 2015	1429520434	92	104	196	103
Mon Apr 20 05:00:34 2015	1429520434	93	104	197	104
Mon Apr 20 05:00:33 2015	1429520433	90	111	201	111
Mon Apr 20 05:00:33 2015	1429520433	93	109	202	109
Mon Apr 20 05:00:34 2015	1429520434	103	102	206	102
