starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:49:12 2015	1429508952	151	44	194	43
Mon Apr 20 01:49:12 2015	1429508952	151	45	196	44
Mon Apr 20 01:49:12 2015	1429508952	158	45	202	44
Mon Apr 20 01:49:12 2015	1429508952	157	45	203	45
Mon Apr 20 01:49:12 2015	1429508952	158	46	204	45
Mon Apr 20 01:49:13 2015	1429508953	160	46	206	45
Mon Apr 20 01:49:11 2015	1429508951	167	44	211	43
Mon Apr 20 01:49:13 2015	1429508953	164	49	214	49
Mon Apr 20 01:49:13 2015	1429508953	181	43	224	43
Mon Apr 20 01:49:11 2015	1429508951	188	44	232	44
