starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:34:02 2015	1429504442	187	67	254	65
Mon Apr 20 00:34:03 2015	1429504443	184	70	254	66
Mon Apr 20 00:34:01 2015	1429504441	186	74	260	69
Mon Apr 20 00:34:02 2015	1429504442	201	70	272	69
Mon Apr 20 00:34:03 2015	1429504443	204	69	274	68
Mon Apr 20 00:34:01 2015	1429504441	201	73	275	72
Mon Apr 20 00:34:04 2015	1429504444	200	76	276	73
Mon Apr 20 00:34:03 2015	1429504443	181	99	280	98
Mon Apr 20 00:34:02 2015	1429504442	210	75	285	69
Mon Apr 20 00:34:02 2015	1429504442	234	68	302	65
