starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:33:58 2015	1429504438	128	69	197	68
Mon Apr 20 00:33:58 2015	1429504438	126	76	202	76
Mon Apr 20 00:33:57 2015	1429504437	131	74	205	74
Mon Apr 20 00:33:57 2015	1429504437	134	72	206	72
Mon Apr 20 00:33:57 2015	1429504437	134	72	206	71
Mon Apr 20 00:33:59 2015	1429504439	135	72	207	71
Mon Apr 20 00:33:58 2015	1429504438	139	77	216	76
Mon Apr 20 00:33:58 2015	1429504438	148	77	225	76
Mon Apr 20 00:33:58 2015	1429504438	157	72	229	71
Mon Apr 20 00:33:59 2015	1429504439	132	103	234	102
