starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:16:39 2015	1428552999	64	30	94	29
Thu Apr 09 00:16:39 2015	1428552999	67	28	94	25
Thu Apr 09 00:16:38 2015	1428552998	69	29	98	27
Thu Apr 09 00:16:37 2015	1428552997	74	25	99	24
Thu Apr 09 00:16:39 2015	1428552999	71	29	99	27
Thu Apr 09 00:16:38 2015	1428552998	71	29	99	26
Thu Apr 09 00:16:39 2015	1428552999	66	34	100	30
Thu Apr 09 00:16:38 2015	1428552998	73	27	100	26
Thu Apr 09 00:16:39 2015	1428552999	80	30	109	27
Thu Apr 09 00:16:39 2015	1428552999	82	33	114	31
Thu Apr 09 00:16:37 2015	1428552997	81	34	115	34
Thu Apr 09 00:16:39 2015	1428552999	80	36	116	32
Thu Apr 09 00:16:37 2015	1428552997	80	36	116	32
Thu Apr 09 00:16:39 2015	1428552999	85	34	119	33
Thu Apr 09 00:16:38 2015	1428552998	82	39	120	31
Thu Apr 09 00:16:38 2015	1428552998	89	36	125	35
Thu Apr 09 00:16:38 2015	1428552998	87	40	127	34
Thu Apr 09 00:16:37 2015	1428552997	92	37	129	33
Thu Apr 09 00:16:38 2015	1428552998	98	35	133	32
Thu Apr 09 00:16:38 2015	1428552998	103	32	135	26
