starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:16:45 2015	1428553005	67	26	93	25
Thu Apr 09 00:16:47 2015	1428553007	70	30	99	26
Thu Apr 09 00:16:46 2015	1428553006	68	32	99	27
Thu Apr 09 00:16:43 2015	1428553003	67	32	100	30
Thu Apr 09 00:16:44 2015	1428553004	73	27	100	25
Thu Apr 09 00:16:47 2015	1428553007	70	30	100	29
Thu Apr 09 00:16:43 2015	1428553003	67	36	103	23
Thu Apr 09 00:16:43 2015	1428553003	70	34	104	28
Thu Apr 09 00:16:45 2015	1428553005	71	35	105	27
Thu Apr 09 00:16:45 2015	1428553005	74	32	105	28
Thu Apr 09 00:16:45 2015	1428553005	71	35	106	30
Thu Apr 09 00:16:43 2015	1428553003	80	33	113	31
Thu Apr 09 00:16:45 2015	1428553005	78	35	113	31
Thu Apr 09 00:16:47 2015	1428553007	80	34	114	31
Thu Apr 09 00:16:46 2015	1428553006	77	37	114	36
Thu Apr 09 00:16:47 2015	1428553007	78	38	115	32
Thu Apr 09 00:16:45 2015	1428553005	83	32	115	30
Thu Apr 09 00:16:43 2015	1428553003	79	37	117	36
Thu Apr 09 00:16:47 2015	1428553007	82	37	118	33
Thu Apr 09 00:16:47 2015	1428553007	83	36	119	32
Thu Apr 09 00:16:44 2015	1428553004	80	39	119	37
Thu Apr 09 00:16:47 2015	1428553007	85	34	119	32
Thu Apr 09 00:16:46 2015	1428553006	84	35	119	32
Thu Apr 09 00:16:44 2015	1428553004	84	36	119	34
Thu Apr 09 00:16:46 2015	1428553006	93	27	120	24
Thu Apr 09 00:16:47 2015	1428553007	84	36	120	34
Thu Apr 09 00:16:46 2015	1428553006	83	38	121	33
Thu Apr 09 00:16:48 2015	1428553008	91	30	121	27
Thu Apr 09 00:16:46 2015	1428553006	83	39	122	35
Thu Apr 09 00:16:45 2015	1428553005	92	31	123	28
Thu Apr 09 00:16:44 2015	1428553004	86	37	124	32
Thu Apr 09 00:16:44 2015	1428553004	89	35	124	30
Thu Apr 09 00:16:45 2015	1428553005	85	39	124	37
Thu Apr 09 00:16:44 2015	1428553004	95	35	130	33
Thu Apr 09 00:16:44 2015	1428553004	95	35	130	29
Thu Apr 09 00:16:46 2015	1428553006	95	36	131	34
Thu Apr 09 00:16:44 2015	1428553004	105	35	140	34
Thu Apr 09 00:16:46 2015	1428553006	117	33	150	29
Thu Apr 09 00:16:45 2015	1428553005	86	74	159	31
Thu Apr 09 00:16:47 2015	1428553007	70	91	161	27
