starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:26:25 2015	1429518385	56	79	135	54
Mon Apr 20 04:26:26 2015	1429518386	62	88	150	64
Mon Apr 20 04:26:26 2015	1429518386	59	92	150	65
Mon Apr 20 04:26:27 2015	1429518387	63	88	151	62
Mon Apr 20 04:26:26 2015	1429518386	66	85	151	59
Mon Apr 20 04:26:26 2015	1429518386	68	85	152	61
Mon Apr 20 04:26:26 2015	1429518386	68	88	157	61
Mon Apr 20 04:26:25 2015	1429518385	64	101	165	77
Mon Apr 20 04:26:25 2015	1429518385	66	103	170	61
Mon Apr 20 04:26:26 2015	1429518386	63	107	170	64
