starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:01:30 2015	1429516890	89	25	114	25
Mon Apr 20 04:01:30 2015	1429516890	88	26	114	26
Mon Apr 20 04:01:31 2015	1429516891	91	29	120	28
Mon Apr 20 04:01:31 2015	1429516891	96	25	121	25
Mon Apr 20 04:01:30 2015	1429516890	101	27	127	26
Mon Apr 20 04:01:30 2015	1429516890	114	34	148	34
Mon Apr 20 04:01:31 2015	1429516891	122	37	159	35
Mon Apr 20 04:01:30 2015	1429516890	123	36	159	36
Mon Apr 20 04:01:31 2015	1429516891	125	34	159	33
Mon Apr 20 04:01:30 2015	1429516890	134	33	167	33
