starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:01:27 2015	1429516887	57	26	82	25
Mon Apr 20 04:01:27 2015	1429516887	70	27	97	27
Mon Apr 20 04:01:27 2015	1429516887	68	31	99	30
Mon Apr 20 04:01:27 2015	1429516887	74	30	104	30
Mon Apr 20 04:01:27 2015	1429516887	77	34	111	34
Mon Apr 20 04:01:27 2015	1429516887	81	36	117	35
Mon Apr 20 04:01:27 2015	1429516887	90	28	118	27
Mon Apr 20 04:01:27 2015	1429516887	83	37	120	37
Mon Apr 20 04:01:27 2015	1429516887	86	37	123	37
Mon Apr 20 04:01:28 2015	1429516888	145	35	181	35
