starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:22:25 2015	1429514545	105	33	139	33
Mon Apr 20 03:22:25 2015	1429514545	107	32	139	32
Mon Apr 20 03:22:24 2015	1429514544	115	31	145	25
Mon Apr 20 03:22:24 2015	1429514544	112	41	153	41
Mon Apr 20 03:22:24 2015	1429514544	123	37	160	37
Mon Apr 20 03:22:24 2015	1429514544	123	39	162	39
Mon Apr 20 03:22:25 2015	1429514545	125	39	165	39
Mon Apr 20 03:22:25 2015	1429514545	132	40	172	39
Mon Apr 20 03:22:25 2015	1429514545	124	58	182	58
Mon Apr 20 03:22:25 2015	1429514545	134	49	183	48
