starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:34:59 2015	1429515299	52	20	72	20
Mon Apr 20 03:34:59 2015	1429515299	53	26	78	21
Mon Apr 20 03:34:59 2015	1429515299	68	22	90	11
Mon Apr 20 03:34:59 2015	1429515299	68	24	92	22
Mon Apr 20 03:34:59 2015	1429515299	65	27	92	25
Mon Apr 20 03:34:59 2015	1429515299	66	28	95	25
Mon Apr 20 03:34:59 2015	1429515299	70	27	97	27
Mon Apr 20 03:35:00 2015	1429515300	79	26	105	24
Mon Apr 20 03:34:59 2015	1429515299	57	48	105	48
Mon Apr 20 03:34:59 2015	1429515299	84	30	113	29
