starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:53:24 2015	1428576804	65	261	325	258
Thu Apr 09 06:53:19 2015	1428576799	73	265	338	262
Thu Apr 09 06:53:36 2015	1428576816	76	279	355	273
Thu Apr 09 06:53:27 2015	1428576807	66	294	360	293
Thu Apr 09 06:53:25 2015	1428576805	91	282	373	281
Thu Apr 09 06:53:15 2015	1428576795	64	310	374	306
Thu Apr 09 06:53:20 2015	1428576800	69	306	375	299
Thu Apr 09 06:53:32 2015	1428576812	73	316	389	315
Thu Apr 09 06:53:32 2015	1428576812	79	310	389	310
Thu Apr 09 06:53:14 2015	1428576794	68	322	390	320
Thu Apr 09 06:53:34 2015	1428576814	73	317	390	316
Thu Apr 09 06:53:19 2015	1428576799	69	327	396	325
Thu Apr 09 06:53:25 2015	1428576805	66	335	400	329
Thu Apr 09 06:53:25 2015	1428576805	67	334	401	331
Thu Apr 09 06:53:28 2015	1428576808	64	341	405	336
Thu Apr 09 06:53:19 2015	1428576799	77	337	414	336
Thu Apr 09 06:53:17 2015	1428576797	69	350	419	348
Thu Apr 09 06:53:22 2015	1428576802	72	357	429	354
Thu Apr 09 06:53:28 2015	1428576808	66	369	435	369
Thu Apr 09 06:53:32 2015	1428576812	73	362	435	350
Thu Apr 09 06:53:13 2015	1428576793	72	366	437	366
Thu Apr 09 06:53:18 2015	1428576798	77	362	439	355
Thu Apr 09 06:53:16 2015	1428576796	78	387	464	382
Thu Apr 09 06:53:21 2015	1428576801	77	400	477	370
Thu Apr 09 06:53:16 2015	1428576796	80	398	479	393
Thu Apr 09 06:53:31 2015	1428576811	65	417	482	417
Thu Apr 09 06:53:29 2015	1428576809	93	390	483	387
Thu Apr 09 06:53:35 2015	1428576815	70	415	485	412
Thu Apr 09 06:53:14 2015	1428576794	71	422	493	418
Thu Apr 09 06:53:22 2015	1428576802	74	428	502	426
Thu Apr 09 06:53:24 2015	1428576804	70	434	504	433
Thu Apr 09 06:53:26 2015	1428576806	70	438	508	434
Thu Apr 09 06:53:15 2015	1428576795	67	444	511	442
Thu Apr 09 06:53:30 2015	1428576810	75	445	519	441
Thu Apr 09 06:53:26 2015	1428576806	74	459	534	455
Thu Apr 09 06:53:12 2015	1428576792	82	474	556	472
Thu Apr 09 06:53:17 2015	1428576797	64	495	558	491
Thu Apr 09 06:53:21 2015	1428576801	78	481	559	478
Thu Apr 09 06:53:13 2015	1428576793	68	497	565	494
Thu Apr 09 06:53:20 2015	1428576800	77	492	569	487
Thu Apr 09 06:53:23 2015	1428576803	64	510	574	505
Thu Apr 09 06:53:12 2015	1428576792	81	495	576	488
Thu Apr 09 06:53:18 2015	1428576798	71	509	580	507
Thu Apr 09 06:53:27 2015	1428576807	66	519	585	514
Thu Apr 09 06:53:35 2015	1428576815	92	497	589	495
Thu Apr 09 06:53:23 2015	1428576803	72	532	604	531
Thu Apr 09 06:53:29 2015	1428576809	74	541	614	536
Thu Apr 09 06:53:33 2015	1428576813	150	489	639	484
Thu Apr 09 06:53:30 2015	1428576810	152	542	695	542
Thu Apr 09 06:53:33 2015	1428576813	246	493	739	489
