starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:42:02 2015	1429501322	61	83	144	58
Sun Apr 19 23:42:01 2015	1429501321	53	92	145	65
Sun Apr 19 23:42:01 2015	1429501321	65	86	151	62
Sun Apr 19 23:42:02 2015	1429501322	61	91	152	65
Sun Apr 19 23:42:01 2015	1429501321	63	90	152	70
Sun Apr 19 23:42:01 2015	1429501321	66	88	154	64
Sun Apr 19 23:42:02 2015	1429501322	70	87	157	61
Sun Apr 19 23:42:01 2015	1429501321	70	87	157	64
Sun Apr 19 23:42:01 2015	1429501321	74	86	161	62
Sun Apr 19 23:42:02 2015	1429501322	69	93	163	62
