starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:05:58 2015	1429509958	295	100	396	100
Mon Apr 20 02:05:57 2015	1429509957	299	101	400	101
Mon Apr 20 02:06:11 2015	1429509971	306	103	409	103
Mon Apr 20 02:05:57 2015	1429509957	305	105	410	105
Mon Apr 20 02:05:56 2015	1429509956	301	110	411	110
Mon Apr 20 02:06:11 2015	1429509971	307	110	417	109
Mon Apr 20 02:06:07 2015	1429509967	466	271	737	271
Mon Apr 20 02:06:06 2015	1429509966	419	356	774	355
Mon Apr 20 02:06:08 2015	1429509968	1892	1407	3299	1406
Mon Apr 20 02:05:58 2015	1429509958	303	7684	7987	7684
