starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:06:18 2015	1429509978	384	101	484	98
Mon Apr 20 02:06:16 2015	1429509976	391	98	490	95
Mon Apr 20 02:06:18 2015	1429509978	385	105	490	99
Mon Apr 20 02:06:16 2015	1429509976	391	100	490	97
Mon Apr 20 02:06:14 2015	1429509974	392	99	490	97
Mon Apr 20 02:06:17 2015	1429509977	394	99	493	97
Mon Apr 20 02:06:17 2015	1429509977	395	104	499	100
Mon Apr 20 02:06:14 2015	1429509974	387	116	503	115
Mon Apr 20 02:06:15 2015	1429509975	398	106	504	100
Mon Apr 20 02:06:15 2015	1429509975	396	112	508	110
