starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:03:44 2015	1429506224	740	241	980	240
Mon Apr 20 01:03:52 2015	1429506232	747	241	988	241
Mon Apr 20 01:03:46 2015	1429506226	750	239	989	239
Mon Apr 20 01:03:45 2015	1429506225	748	245	993	245
Mon Apr 20 01:03:51 2015	1429506231	757	241	998	241
Mon Apr 20 01:03:47 2015	1429506227	770	240	1010	239
Mon Apr 20 01:03:53 2015	1429506233	785	240	1025	240
Mon Apr 20 01:03:50 2015	1429506230	820	241	1062	241
Mon Apr 20 01:03:49 2015	1429506229	868	270	1138	269
Mon Apr 20 01:03:48 2015	1429506228	939	241	1181	240
