starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:39:50 2015	1429511990	260	128	388	128
Mon Apr 20 02:39:53 2015	1429511993	264	127	392	127
Mon Apr 20 02:39:51 2015	1429511991	268	128	396	128
Mon Apr 20 02:39:53 2015	1429511993	269	127	396	126
Mon Apr 20 02:39:52 2015	1429511992	267	129	396	129
Mon Apr 20 02:39:52 2015	1429511992	270	127	397	126
Mon Apr 20 02:39:51 2015	1429511991	271	127	399	127
Mon Apr 20 02:39:51 2015	1429511991	269	133	402	132
Mon Apr 20 02:39:53 2015	1429511993	271	138	409	137
Mon Apr 20 02:39:50 2015	1429511990	285	129	414	129
