starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:28:50 2015	1429507730	50	22	72	21
Mon Apr 20 01:28:51 2015	1429507731	55	24	78	21
Mon Apr 20 01:28:50 2015	1429507730	59	21	81	19
Mon Apr 20 01:28:50 2015	1429507730	66	25	91	23
Mon Apr 20 01:28:50 2015	1429507730	69	30	98	27
Mon Apr 20 01:28:51 2015	1429507731	72	27	99	26
Mon Apr 20 01:28:50 2015	1429507730	67	33	99	33
Mon Apr 20 01:28:50 2015	1429507730	72	28	100	27
Mon Apr 20 01:28:50 2015	1429507730	88	27	115	25
Mon Apr 20 01:28:51 2015	1429507731	97	30	127	25
